datetime,open,high,low,close,volume
2026-05-21 10:00:00+00:00,2125.0400390625,2126.9599609375,2124.3701171875,2126.18994140625,42134528
2026-05-21 10:15:00+00:00,2126.300048828125,2127.2900390625,2109.93994140625,2114.5,213370880
2026-05-21 10:30:00+00:00,2113.8701171875,2117.429931640625,2107.3798828125,2113.679931640625,336105472
2026-05-21 10:45:00+00:00,2113.5400390625,2113.830078125,2108.929931640625,2111.530029296875,177129472
2026-05-21 11:00:00+00:00,2111.969970703125,2115.93994140625,2110.030029296875,2115.530029296875,137581568
2026-05-21 11:15:00+00:00,2115.64990234375,2117.179931640625,2113.639892578125,2115.77001953125,90341376
2026-05-21 11:30:00+00:00,2115.81005859375,2117.56005859375,2112.820068359375,2113.969970703125,145605632
2026-05-21 11:45:00+00:00,2114.030029296875,2115.300048828125,2112.77001953125,2112.8798828125,249312256
2026-05-21 12:00:00+00:00,2113.179931640625,2114.27001953125,2110.320068359375,2111.06005859375,285064192
2026-05-21 12:15:00+00:00,2110.719970703125,2113.10009765625,2109.909912109375,2110.739990234375,63350784
2026-05-21 12:30:00+00:00,2110.679931640625,2117.0400390625,2110.239990234375,2115.169921875,87976960
2026-05-21 12:45:00+00:00,2115.2099609375,2117.39990234375,2114.3701171875,2114.820068359375,97067008
2026-05-21 13:00:00+00:00,2114.429931640625,2117.580078125,2113.820068359375,2115.1298828125,19490816
2026-05-21 13:15:00+00:00,2114.93994140625,2116.39990234375,2113.0,2116.39990234375,93763584
2026-05-21 13:30:00+00:00,2116.8701171875,2116.8701171875,2102.60009765625,2104.199951171875,4029440
2026-05-21 13:45:00+00:00,2104.68994140625,2121.860107421875,2104.68994140625,2118.429931640625,208377856
2026-05-21 14:00:00+00:00,2118.75,2122.989990234375,2115.489990234375,2118.219970703125,151980032
2026-05-21 14:15:00+00:00,2118.469970703125,2118.469970703125,2108.72998046875,2117.97998046875,0
2026-05-21 14:30:00+00:00,2118.449951171875,2123.72998046875,2115.81005859375,2117.25,76816384
2026-05-21 14:45:00+00:00,2117.169921875,2121.139892578125,2113.239990234375,2120.030029296875,180800512
2026-05-21 15:00:00+00:00,2120.6298828125,2131.820068359375,2117.239990234375,2128.0,383310848
2026-05-21 15:15:00+00:00,2128.06005859375,2135.389892578125,2127.429931640625,2133.639892578125,86619136
2026-05-21 15:30:00+00:00,2134.4599609375,2134.510009765625,2124.340087890625,2129.35009765625,544771072
2026-05-21 15:45:00+00:00,2129.610107421875,2135.340087890625,2128.22998046875,2130.340087890625,122639360
2026-05-21 16:00:00+00:00,2130.429931640625,2134.64990234375,2129.52001953125,2131.27001953125,81048576
2026-05-21 16:15:00+00:00,2131.340087890625,2131.679931640625,2126.25,2128.719970703125,79071232
2026-05-21 16:30:00+00:00,2128.719970703125,2132.389892578125,2121.449951171875,2121.56005859375,8003584
2026-05-21 16:45:00+00:00,2122.199951171875,2125.89990234375,2120.93994140625,2125.60009765625,88780800
2026-05-21 17:00:00+00:00,2126.56005859375,2136.43994140625,2123.7099609375,2133.52001953125,72804352
2026-05-21 17:15:00+00:00,2133.889892578125,2145.889892578125,2133.06005859375,2145.3701171875,272591872
2026-05-21 17:30:00+00:00,2145.360107421875,2148.300048828125,2142.60009765625,2145.260009765625,161689600
2026-05-21 17:45:00+00:00,2145.14990234375,2151.64990234375,2139.510009765625,2144.320068359375,516070400
2026-05-21 18:00:00+00:00,2143.929931640625,2145.97998046875,2136.949951171875,2137.8701171875,178778112
2026-05-21 18:15:00+00:00,2138.1201171875,2141.85009765625,2136.14990234375,2137.3701171875,107354112
2026-05-21 18:30:00+00:00,2137.179931640625,2139.080078125,2135.989990234375,2137.1298828125,15003648
2026-05-21 18:45:00+00:00,2137.219970703125,2137.219970703125,2119.5,2124.639892578125,0
2026-05-21 19:00:00+00:00,2124.239990234375,2132.800048828125,2124.1298828125,2131.06005859375,293556224
2026-05-21 19:15:00+00:00,2131.169921875,2132.889892578125,2130.139892578125,2131.669921875,164974592
2026-05-21 19:30:00+00:00,2131.949951171875,2137.0,2131.77001953125,2134.8701171875,19643392
2026-05-21 19:45:00+00:00,2135.090087890625,2142.85009765625,2134.639892578125,2140.18994140625,164911104
2026-05-21 20:00:00+00:00,2140.64990234375,2141.340087890625,2137.659912109375,2138.610107421875,43394048
2026-05-21 20:15:00+00:00,2138.570068359375,2139.090087890625,2135.830078125,2136.050048828125,7238656
2026-05-21 20:30:00+00:00,2136.239990234375,2139.14990234375,2135.070068359375,2135.929931640625,37226496
2026-05-21 20:45:00+00:00,2136.830078125,2139.929931640625,2135.110107421875,2136.409912109375,5902336
2026-05-21 21:00:00+00:00,2137.050048828125,2138.800048828125,2135.639892578125,2136.280029296875,593920
2026-05-21 21:15:00+00:00,2136.419921875,2136.949951171875,2135.340087890625,2136.780029296875,0
2026-05-21 21:30:00+00:00,2136.889892578125,2137.0,2134.10009765625,2134.739990234375,8685568
2026-05-21 21:45:00+00:00,2134.739990234375,2134.93994140625,2132.199951171875,2133.2900390625,2695168
2026-05-21 22:00:00+00:00,2133.68994140625,2134.93994140625,2130.610107421875,2132.68994140625,861184
2026-05-21 22:15:00+00:00,2132.5,2133.1298828125,2130.679931640625,2132.820068359375,0
2026-05-21 22:30:00+00:00,2132.1201171875,2133.860107421875,2128.77001953125,2130.760009765625,470078464
2026-05-21 22:45:00+00:00,2131.300048828125,2131.7900390625,2129.14990234375,2129.760009765625,120714240
2026-05-21 23:00:00+00:00,2128.989990234375,2132.3798828125,2126.6298828125,2127.159912109375,0
2026-05-21 23:15:00+00:00,2126.590087890625,2131.419921875,2125.530029296875,2131.070068359375,0
2026-05-21 23:30:00+00:00,2131.06005859375,2134.889892578125,2130.6201171875,2133.830078125,207714304
2026-05-21 23:45:00+00:00,2133.780029296875,2134.3798828125,2131.02001953125,2131.969970703125,23908352
2026-05-22 00:00:00+00:00,2131.969970703125,2132.320068359375,2128.239990234375,2128.5400390625,102678528
2026-05-22 00:15:00+00:00,2128.300048828125,2131.800048828125,2127.830078125,2129.85009765625,69822464
2026-05-22 00:30:00+00:00,2130.010009765625,2133.139892578125,2128.449951171875,2129.409912109375,126547968
2026-05-22 00:45:00+00:00,2129.39990234375,2131.06005859375,2127.159912109375,2127.219970703125,90087424
2026-05-22 01:00:00+00:00,2126.68994140625,2131.570068359375,2125.409912109375,2131.260009765625,76441600
2026-05-22 01:15:00+00:00,2131.35009765625,2131.780029296875,2126.47998046875,2127.610107421875,0
2026-05-22 01:30:00+00:00,2127.60009765625,2129.699951171875,2123.9599609375,2129.659912109375,58957824
2026-05-22 01:45:00+00:00,2129.679931640625,2134.93994140625,2129.679931640625,2133.889892578125,16294912
2026-05-22 02:00:00+00:00,2134.56005859375,2137.10009765625,2134.169921875,2135.9599609375,94072832
2026-05-22 02:15:00+00:00,2136.139892578125,2137.989990234375,2133.449951171875,2134.820068359375,88038400
2026-05-22 02:30:00+00:00,2134.800048828125,2135.8798828125,2132.320068359375,2134.7099609375,89424896
2026-05-22 02:45:00+00:00,2134.679931640625,2137.419921875,2133.31005859375,2136.030029296875,24263680
2026-05-22 03:00:00+00:00,2135.840087890625,2139.1201171875,2134.43994140625,2134.760009765625,22499328
2026-05-22 03:15:00+00:00,2134.7900390625,2136.090087890625,2133.159912109375,2135.760009765625,76290048
2026-05-22 03:30:00+00:00,2136.239990234375,2137.02001953125,2135.030029296875,2135.409912109375,115481600
2026-05-22 03:45:00+00:00,2135.419921875,2137.030029296875,2134.9599609375,2135.85009765625,0
2026-05-22 04:00:00+00:00,2136.27001953125,2138.840087890625,2136.27001953125,2138.179931640625,0
2026-05-22 04:15:00+00:00,2138.4599609375,2138.4599609375,2135.409912109375,2135.530029296875,0
2026-05-22 04:30:00+00:00,2135.8798828125,2136.0400390625,2132.280029296875,2132.360107421875,3608576
2026-05-22 04:45:00+00:00,2132.360107421875,2133.06005859375,2130.56005859375,2131.56005859375,0
2026-05-22 05:00:00+00:00,2131.659912109375,2133.800048828125,2129.419921875,2132.219970703125,136430592
2026-05-22 05:15:00+00:00,2132.5400390625,2133.300048828125,2128.530029296875,2129.989990234375,101637120
2026-05-22 05:30:00+00:00,2129.9599609375,2131.0,2125.889892578125,2128.840087890625,18415616
2026-05-22 05:45:00+00:00,2128.830078125,2131.85009765625,2125.77001953125,2127.14990234375,30803968
2026-05-22 06:00:00+00:00,2127.010009765625,2128.639892578125,2125.080078125,2127.93994140625,87890944
2026-05-22 06:15:00+00:00,2127.919921875,2128.2900390625,2124.320068359375,2125.81005859375,0
2026-05-22 06:30:00+00:00,2125.949951171875,2125.949951171875,2123.5,2125.330078125,26234880
2026-05-22 06:45:00+00:00,2124.75,2125.8701171875,2121.6298828125,2123.330078125,15852544
2026-05-22 07:00:00+00:00,2122.820068359375,2126.35009765625,2119.89990234375,2125.199951171875,0
2026-05-22 07:15:00+00:00,2125.179931640625,2129.6298828125,2125.159912109375,2128.949951171875,122901504
2026-05-22 07:30:00+00:00,2129.02001953125,2130.18994140625,2126.639892578125,2128.3701171875,43312128
2026-05-22 07:45:00+00:00,2128.18994140625,2128.27001953125,2126.169921875,2126.199951171875,36084736
2026-05-22 08:00:00+00:00,2126.469970703125,2127.7099609375,2123.60009765625,2125.68994140625,8408064
2026-05-22 08:15:00+00:00,2125.860107421875,2130.85009765625,2125.860107421875,2129.550048828125,21264384
2026-05-22 08:30:00+00:00,2129.89990234375,2130.179931640625,2117.610107421875,2121.89990234375,144169984
2026-05-22 08:45:00+00:00,2121.93994140625,2123.199951171875,2119.2099609375,2120.0,126628864
2026-05-22 09:00:00+00:00,2119.330078125,2121.31005859375,2117.889892578125,2118.25,14099456
2026-05-22 09:15:00+00:00,2117.840087890625,2121.530029296875,2116.5,2119.409912109375,20501504
2026-05-22 09:30:00+00:00,2119.739990234375,2121.60009765625,2116.81005859375,2120.75,0
2026-05-22 09:45:00+00:00,2120.340087890625,2122.7900390625,2118.489990234375,2121.4599609375,0
2026-05-22 10:00:00+00:00,2121.010009765625,2122.3701171875,2119.43994140625,2121.159912109375,148004864
2026-05-22 10:15:00+00:00,2120.639892578125,2121.93994140625,2118.070068359375,2121.659912109375,0
2026-05-22 10:30:00+00:00,2121.989990234375,2122.7900390625,2119.919921875,2122.010009765625,0
2026-05-22 10:45:00+00:00,2121.89990234375,2122.22998046875,2119.85009765625,2120.780029296875,0
2026-05-22 11:00:00+00:00,2121.280029296875,2122.85009765625,2120.169921875,2120.5400390625,0
2026-05-22 11:15:00+00:00,2120.31005859375,2122.929931640625,2117.5,2121.949951171875,0
2026-05-22 11:30:00+00:00,2122.070068359375,2125.570068359375,2122.06005859375,2123.7900390625,53766144
2026-05-22 11:45:00+00:00,2123.780029296875,2128.72998046875,2123.52001953125,2128.489990234375,0
2026-05-22 12:00:00+00:00,2128.68994140625,2135.110107421875,2127.06005859375,2132.93994140625,5780480
2026-05-22 12:15:00+00:00,2133.280029296875,2135.590087890625,2128.6298828125,2129.2099609375,153778176
2026-05-22 12:30:00+00:00,2129.010009765625,2130.35009765625,2127.840087890625,2130.139892578125,20804608
2026-05-22 12:45:00+00:00,2130.27001953125,2132.7099609375,2130.199951171875,2132.590087890625,8344576
2026-05-22 13:00:00+00:00,2132.820068359375,2133.070068359375,2129.409912109375,2131.320068359375,23127040
2026-05-22 13:15:00+00:00,2131.3798828125,2133.159912109375,2127.280029296875,2127.510009765625,49080320
2026-05-22 13:30:00+00:00,2126.800048828125,2129.27001953125,2121.300048828125,2125.25,73372672
2026-05-22 13:45:00+00:00,2126.159912109375,2128.080078125,2123.699951171875,2127.56005859375,347576320
2026-05-22 14:00:00+00:00,2125.77001953125,2126.280029296875,2118.77001953125,2121.3798828125,143674368
2026-05-22 14:15:00+00:00,2121.39990234375,2122.780029296875,2110.1201171875,2115.669921875,4121600
2026-05-22 14:30:00+00:00,2115.3701171875,2119.0,2114.780029296875,2117.02001953125,101991424
2026-05-22 14:45:00+00:00,2117.1201171875,2117.81005859375,2113.93994140625,2114.27001953125,0
2026-05-22 15:00:00+00:00,2114.219970703125,2120.840087890625,2112.409912109375,2114.429931640625,92955648
2026-05-22 15:15:00+00:00,2114.52001953125,2118.47998046875,2110.3798828125,2118.47998046875,0
2026-05-22 15:30:00+00:00,2118.25,2123.0400390625,2114.530029296875,2115.6298828125,100874240
2026-05-22 15:45:00+00:00,2115.580078125,2118.590087890625,2113.669921875,2117.070068359375,108142592
2026-05-22 16:00:00+00:00,2117.010009765625,2120.219970703125,2115.840087890625,2118.1201171875,0
2026-05-22 16:15:00+00:00,2117.929931640625,2119.570068359375,2115.300048828125,2118.169921875,82263040
2026-05-22 16:30:00+00:00,2118.330078125,2119.780029296875,2116.699951171875,2117.330078125,11585536
2026-05-22 16:45:00+00:00,2117.64990234375,2121.739990234375,2117.64990234375,2120.530029296875,87352320
2026-05-22 17:00:00+00:00,2120.8798828125,2124.5,2120.830078125,2122.97998046875,5885952
2026-05-22 17:15:00+00:00,2123.110107421875,2127.219970703125,2116.6298828125,2126.5,0
2026-05-22 17:30:00+00:00,2127.6201171875,2127.6201171875,2121.260009765625,2124.02001953125,0
2026-05-22 17:45:00+00:00,2123.9599609375,2124.159912109375,2116.860107421875,2117.1201171875,0
2026-05-22 18:00:00+00:00,2116.93994140625,2117.419921875,2112.31005859375,2117.1298828125,134268928
2026-05-22 18:15:00+00:00,2116.679931640625,2119.050048828125,2115.35009765625,2115.719970703125,2209792
2026-05-22 18:30:00+00:00,2115.60009765625,2116.159912109375,2104.919921875,2105.31005859375,269027328
2026-05-22 18:45:00+00:00,2104.43994140625,2105.179931640625,2084.199951171875,2097.389892578125,142108672
2026-05-22 19:00:00+00:00,2097.7099609375,2100.010009765625,2084.699951171875,2087.1201171875,627662848
2026-05-22 19:15:00+00:00,2085.969970703125,2090.840087890625,2081.0,2082.64990234375,179574784
2026-05-22 19:30:00+00:00,2081.860107421875,2081.860107421875,2057.659912109375,2062.820068359375,744854528
2026-05-22 19:45:00+00:00,2062.5,2066.8798828125,2059.030029296875,2062.56005859375,246218752
2026-05-22 20:00:00+00:00,2062.6201171875,2072.909912109375,2061.75,2069.050048828125,91584512
2026-05-22 20:15:00+00:00,2069.3798828125,2071.77001953125,2067.02001953125,2070.3701171875,45889536
2026-05-22 20:30:00+00:00,2069.409912109375,2071.419921875,2065.1298828125,2069.530029296875,92424192
2026-05-22 20:45:00+00:00,2069.590087890625,2076.199951171875,2067.5400390625,2070.81005859375,113841152
2026-05-22 21:00:00+00:00,2070.1201171875,2072.39990234375,2068.919921875,2070.570068359375,211546112
2026-05-22 21:15:00+00:00,2070.360107421875,2073.300048828125,2069.280029296875,2073.300048828125,11812864
2026-05-22 21:30:00+00:00,2073.18994140625,2076.659912109375,2072.699951171875,2073.840087890625,84628480
2026-05-22 21:45:00+00:00,2074.340087890625,2077.27001953125,2074.340087890625,2075.77001953125,28931072
2026-05-22 22:00:00+00:00,2075.739990234375,2077.169921875,2073.1298828125,2074.56005859375,0
2026-05-22 22:15:00+00:00,2074.610107421875,2074.68994140625,2069.679931640625,2070.090087890625,98663424
2026-05-22 22:30:00+00:00,2070.090087890625,2072.070068359375,2064.199951171875,2066.389892578125,167046144
2026-05-22 22:45:00+00:00,2066.510009765625,2070.830078125,2065.75,2070.090087890625,48942080
2026-05-22 23:00:00+00:00,2070.610107421875,2074.5,2070.3701171875,2074.39990234375,113625088
2026-05-22 23:15:00+00:00,2074.3701171875,2074.52001953125,2066.889892578125,2066.889892578125,117520384
2026-05-22 23:30:00+00:00,2066.330078125,2071.510009765625,2065.31005859375,2070.830078125,53783552
2026-05-22 23:45:00+00:00,2070.0,2070.0,2056.489990234375,2063.409912109375,237104128
2026-05-23 00:00:00+00:00,2063.60009765625,2067.93994140625,2060.889892578125,2063.889892578125,174881792
2026-05-23 00:15:00+00:00,2064.06005859375,2065.8701171875,2061.25,2065.5,401998848
2026-05-23 00:30:00+00:00,2065.090087890625,2065.5,2051.7099609375,2058.360107421875,156480512
2026-05-23 00:45:00+00:00,2058.1201171875,2063.389892578125,2058.1201171875,2061.85009765625,445765632
2026-05-23 01:00:00+00:00,2062.260009765625,2066.52001953125,2061.360107421875,2061.719970703125,109197312
2026-05-23 01:15:00+00:00,2061.590087890625,2066.159912109375,2060.169921875,2066.139892578125,113408000
2026-05-23 01:30:00+00:00,2066.090087890625,2066.25,2063.919921875,2064.77001953125,8161280
2026-05-23 01:45:00+00:00,2064.60009765625,2066.93994140625,2061.1201171875,2066.2900390625,5113856
2026-05-23 02:00:00+00:00,2066.8798828125,2067.840087890625,2063.679931640625,2063.679931640625,146432
2026-05-23 02:15:00+00:00,2064.070068359375,2066.06005859375,2063.10009765625,2063.8701171875,39959552
2026-05-23 02:30:00+00:00,2064.10009765625,2065.0,2062.7099609375,2064.25,21174272
2026-05-23 02:45:00+00:00,2064.25,2066.570068359375,2063.830078125,2066.169921875,1198080
2026-05-23 03:00:00+00:00,2065.68994140625,2067.39990234375,2065.52001953125,2067.18994140625,5179392
2026-05-23 03:15:00+00:00,2067.18994140625,2067.780029296875,2066.199951171875,2067.22998046875,31579136
2026-05-23 03:30:00+00:00,2067.18994140625,2069.030029296875,2067.18994140625,2068.639892578125,104041472
2026-05-23 03:45:00+00:00,2068.610107421875,2069.389892578125,2067.89990234375,2068.02001953125,51630080
2026-05-23 04:00:00+00:00,2068.02001953125,2068.25,2066.97998046875,2068.159912109375,35733504
2026-05-23 04:15:00+00:00,2068.02001953125,2068.25,2063.89990234375,2064.610107421875,250395648
2026-05-23 04:30:00+00:00,2064.669921875,2067.010009765625,2062.85009765625,2063.22998046875,51252224
2026-05-23 04:45:00+00:00,2063.39990234375,2064.909912109375,2063.39990234375,2064.659912109375,21284864
2026-05-23 05:00:00+00:00,2064.659912109375,2064.909912109375,2062.530029296875,2063.320068359375,481280
2026-05-23 05:15:00+00:00,2063.340087890625,2064.909912109375,2059.580078125,2061.25,79913984
2026-05-23 05:30:00+00:00,2061.1298828125,2063.8798828125,2061.0,2063.8701171875,61791232
2026-05-23 05:45:00+00:00,2063.8798828125,2064.0,2061.739990234375,2062.52001953125,14291968
2026-05-23 06:00:00+00:00,2062.510009765625,2063.27001953125,2061.179931640625,2061.5400390625,0
2026-05-23 06:15:00+00:00,2061.550048828125,2062.389892578125,2059.699951171875,2059.800048828125,0
2026-05-23 06:30:00+00:00,2059.800048828125,2061.64990234375,2058.889892578125,2060.199951171875,25610240
2026-05-23 06:45:00+00:00,2060.419921875,2060.75,2058.110107421875,2059.18994140625,41733120
2026-05-23 07:00:00+00:00,2059.639892578125,2060.510009765625,2054.580078125,2058.35009765625,12084224
2026-05-23 07:15:00+00:00,2058.0,2058.0,2054.72998046875,2055.580078125,0
2026-05-23 07:30:00+00:00,2055.580078125,2057.39990234375,2051.580078125,2055.110107421875,90807296
2026-05-23 07:45:00+00:00,2055.10009765625,2055.10009765625,2009.2099609375,2026.1500244140625,956129280
2026-05-23 08:00:00+00:00,2025.719970703125,2029.4300537109375,2020.31005859375,2027.1700439453125,599630848
2026-05-23 08:15:00+00:00,2027.1199951171875,2029.199951171875,2025.0,2025.0,204027904
2026-05-23 08:30:00+00:00,2025.030029296875,2025.550048828125,2018.81005859375,2021.4100341796875,62977024
2026-05-23 08:45:00+00:00,2021.4200439453125,2028.18994140625,2020.5799560546875,2027.6500244140625,158906368
2026-05-23 09:00:00+00:00,2027.47998046875,2028.6300048828125,2025.81005859375,2025.8800048828125,5920768
2026-05-23 09:15:00+00:00,2025.9300537109375,2028.06005859375,2025.9300537109375,2026.75,3410944
2026-05-23 09:30:00+00:00,2026.449951171875,2027.6199951171875,2025.0,2026.77001953125,19384320
2026-05-23 09:45:00+00:00,2026.6199951171875,2027.8699951171875,2024.6500244140625,2024.9000244140625,28012544
2026-05-23 10:00:00+00:00,2024.9000244140625,2028.010009765625,2024.5999755859375,2027.4000244140625,90647552
2026-05-23 10:15:00+00:00,2028.0799560546875,2028.239990234375,2026.0899658203125,2027.4100341796875,46828544
2026-05-23 10:30:00+00:00,2027.050048828125,2030.18994140625,2026.5799560546875,2030.010009765625,0
2026-05-23 10:45:00+00:00,2030.1500244140625,2030.9300537109375,2028.6500244140625,2029.06005859375,39017472
2026-05-23 11:00:00+00:00,2028.9599609375,2033.050048828125,2028.6099853515625,2031.22998046875,66331648
2026-05-23 11:15:00+00:00,2031.469970703125,2032.6700439453125,2031.0,2031.719970703125,21971968
2026-05-23 11:30:00+00:00,2031.72998046875,2031.8299560546875,2028.4100341796875,2029.260009765625,22070272
2026-05-23 11:45:00+00:00,2029.02001953125,2030.6400146484375,2028.510009765625,2029.239990234375,0
2026-05-23 12:00:00+00:00,2029.0699462890625,2029.6800537109375,2026.2099609375,2026.6500244140625,8356864
2026-05-23 12:15:00+00:00,2027.030029296875,2027.77001953125,2024.8800048828125,2026.9100341796875,362160128
2026-05-23 12:30:00+00:00,2026.9000244140625,2029.0799560546875,2026.8199462890625,2028.1199951171875,97894400
2026-05-23 12:45:00+00:00,2028.1199951171875,2029.0899658203125,2027.52001953125,2028.7900390625,94520320
2026-05-23 13:00:00+00:00,2028.5400390625,2037.3499755859375,2028.5400390625,2036.5999755859375,113205248
2026-05-23 13:15:00+00:00,2036.5899658203125,2043.0999755859375,2036.5899658203125,2040.469970703125,484247552
2026-05-23 13:30:00+00:00,2041.31005859375,2041.8599853515625,2035.9000244140625,2037.4300537109375,0
2026-05-23 13:45:00+00:00,2037.5400390625,2043.2099609375,2037.5400390625,2042.25,106706944
2026-05-23 14:00:00+00:00,2043.0,2044.300048828125,2038.5699462890625,2043.449951171875,0
2026-05-23 14:15:00+00:00,2043.8599853515625,2045.0400390625,2042.3900146484375,2044.06005859375,82723840
2026-05-23 14:30:00+00:00,2044.760009765625,2051.18994140625,2043.5999755859375,2051.070068359375,51715072
2026-05-23 14:45:00+00:00,2050.639892578125,2062.52001953125,2050.43994140625,2059.080078125,61025280
2026-05-23 15:00:00+00:00,2059.2900390625,2065.919921875,2057.639892578125,2064.89990234375,192109568
2026-05-23 15:15:00+00:00,2065.0,2065.0,2058.3798828125,2059.1201171875,61662208
2026-05-23 15:30:00+00:00,2059.030029296875,2059.030029296875,2053.2099609375,2054.75,137123840
2026-05-23 15:45:00+00:00,2054.75,2058.199951171875,2054.75,2057.5,58952704
2026-05-23 16:00:00+00:00,2057.760009765625,2061.47998046875,2056.3798828125,2056.699951171875,26765312
2026-05-23 16:15:00+00:00,2056.800048828125,2058.199951171875,2054.860107421875,2056.330078125,35553280
2026-05-23 16:30:00+00:00,2056.5,2061.280029296875,2056.5,2059.2900390625,91482112
2026-05-23 16:45:00+00:00,2059.2900390625,2061.9599609375,2057.800048828125,2058.9599609375,30342144
2026-05-23 17:00:00+00:00,2058.949951171875,2060.889892578125,2056.780029296875,2060.56005859375,16621568
2026-05-23 17:15:00+00:00,2060.56005859375,2061.969970703125,2058.260009765625,2061.679931640625,24153088
2026-05-23 17:30:00+00:00,2061.530029296875,2062.510009765625,2059.159912109375,2059.909912109375,258354176
2026-05-23 17:45:00+00:00,2059.929931640625,2062.679931640625,2058.0,2061.4599609375,100517888
2026-05-23 18:00:00+00:00,2061.639892578125,2076.52001953125,2061.1298828125,2072.050048828125,0
2026-05-23 18:15:00+00:00,2074.800048828125,2079.669921875,2070.0,2073.580078125,633798656
2026-05-23 18:30:00+00:00,2073.5400390625,2078.97998046875,2073.5400390625,2075.590087890625,56705024
2026-05-23 18:45:00+00:00,2075.800048828125,2075.8701171875,2070.9599609375,2071.68994140625,49356800
2026-05-23 19:00:00+00:00,2071.77001953125,2072.320068359375,2067.169921875,2070.010009765625,60276736
2026-05-23 19:15:00+00:00,2069.530029296875,2076.800048828125,2069.530029296875,2076.800048828125,106496000
2026-05-23 19:30:00+00:00,2076.6298828125,2077.909912109375,2073.3798828125,2074.679931640625,0
2026-05-23 19:45:00+00:00,2074.77001953125,2076.60009765625,2073.0400390625,2074.68994140625,0
2026-05-23 20:00:00+00:00,2075.60009765625,2080.81005859375,2072.199951171875,2077.39990234375,0
2026-05-23 20:15:00+00:00,2077.219970703125,2080.909912109375,2074.60009765625,2074.60009765625,24455168
2026-05-23 20:30:00+00:00,2074.39990234375,2128.7900390625,2073.85009765625,2126.699951171875,723429376
2026-05-23 20:45:00+00:00,2129.280029296875,2143.669921875,2122.60009765625,2143.669921875,910543872
2026-05-23 21:00:00+00:00,2144.52001953125,2146.5,2123.699951171875,2123.830078125,283067392
2026-05-23 21:15:00+00:00,2123.949951171875,2127.47998046875,2114.080078125,2114.080078125,744978432
2026-05-23 21:30:00+00:00,2111.159912109375,2121.239990234375,2104.43994140625,2111.780029296875,359211008
2026-05-23 21:45:00+00:00,2111.8701171875,2115.610107421875,2107.330078125,2114.1298828125,429954048
2026-05-23 22:00:00+00:00,2114.530029296875,2117.489990234375,2112.739990234375,2112.85009765625,31211520
2026-05-23 22:15:00+00:00,2112.85009765625,2114.320068359375,2108.39990234375,2109.43994140625,110387200
2026-05-23 22:30:00+00:00,2109.43994140625,2111.669921875,2100.139892578125,2111.27001953125,10109952
2026-05-23 22:45:00+00:00,2111.239990234375,2115.25,2109.25,2113.840087890625,153509888
2026-05-23 23:00:00+00:00,2112.489990234375,2116.800048828125,2111.81005859375,2115.39990234375,93221888
2026-05-23 23:15:00+00:00,2115.75,2117.4599609375,2113.68994140625,2114.389892578125,188978176
2026-05-23 23:30:00+00:00,2114.389892578125,2119.030029296875,2114.389892578125,2116.3798828125,39851008
2026-05-23 23:45:00+00:00,2116.360107421875,2117.639892578125,2114.97998046875,2115.0400390625,0
2026-05-24 00:00:00+00:00,2115.340087890625,2116.110107421875,2112.610107421875,2113.3701171875,0
2026-05-24 00:15:00+00:00,2112.60009765625,2114.639892578125,2109.25,2112.949951171875,43483136
2026-05-24 00:30:00+00:00,2112.6298828125,2117.3701171875,2112.6298828125,2113.97998046875,39993344
2026-05-24 00:45:00+00:00,2113.530029296875,2118.10009765625,2113.530029296875,2116.800048828125,6423552
2026-05-24 01:00:00+00:00,2116.449951171875,2118.7099609375,2115.72998046875,2117.77001953125,130458624
2026-05-24 01:15:00+00:00,2117.77001953125,2122.1201171875,2116.449951171875,2120.5400390625,17670144
2026-05-24 01:30:00+00:00,2120.530029296875,2121.31005859375,2116.969970703125,2117.56005859375,48062464
2026-05-24 01:45:00+00:00,2117.639892578125,2120.199951171875,2117.14990234375,2119.81005859375,6572032
2026-05-24 02:00:00+00:00,2120.18994140625,2122.43994140625,2118.3701171875,2121.219970703125,97304576
2026-05-24 02:15:00+00:00,2121.080078125,2122.669921875,2115.610107421875,2117.52001953125,43539456
2026-05-24 02:30:00+00:00,2117.52001953125,2121.239990234375,2117.070068359375,2120.7099609375,131390464
2026-05-24 02:45:00+00:00,2120.699951171875,2122.139892578125,2119.719970703125,2119.919921875,31206400
2026-05-24 03:00:00+00:00,2118.830078125,2124.030029296875,2118.739990234375,2121.320068359375,66475008
2026-05-24 03:15:00+00:00,2120.77001953125,2121.590087890625,2119.93994140625,2121.18994140625,26937344
2026-05-24 03:30:00+00:00,2121.330078125,2121.330078125,2114.419921875,2115.090087890625,0
2026-05-24 03:45:00+00:00,2115.090087890625,2117.330078125,2115.090087890625,2116.18994140625,142315520
2026-05-24 04:00:00+00:00,2117.219970703125,2120.5,2117.219970703125,2120.360107421875,2593792
2026-05-24 04:15:00+00:00,2120.22998046875,2121.27001953125,2118.280029296875,2118.3798828125,117658624
2026-05-24 04:30:00+00:00,2118.3798828125,2119.760009765625,2117.72998046875,2119.070068359375,111063040
2026-05-24 04:45:00+00:00,2118.72998046875,2119.239990234375,2117.300048828125,2117.659912109375,451584
2026-05-24 05:00:00+00:00,2117.580078125,2117.8798828125,2115.489990234375,2116.340087890625,0
