datetime,open,high,low,close,volume
2026-04-25 03:45:00+00:00,77700.0078125,77736.1171875,77659.0234375,77699.90625,0
2026-04-25 04:00:00+00:00,77699.90625,77726.15625,77649.46875,77696.65625,37527552
2026-04-25 04:15:00+00:00,77696.65625,77719.4296875,77654.0078125,77667.1328125,0
2026-04-25 04:30:00+00:00,77667.1328125,77676.0,77621.8984375,77637.0390625,0
2026-04-25 04:45:00+00:00,77637.03125,77663.0703125,77629.921875,77641.15625,0
2026-04-25 05:00:00+00:00,77634.3203125,77634.3203125,77509.6796875,77529.359375,74057728
2026-04-25 05:15:00+00:00,77529.3515625,77561.6171875,77519.546875,77541.109375,0
2026-04-25 05:30:00+00:00,77513.9765625,77577.5625,77513.9765625,77555.609375,29607936
2026-04-25 05:45:00+00:00,77555.6015625,77576.1875,77535.0,77542.1875,148346880
2026-04-25 06:00:00+00:00,77545.75,77587.4609375,77545.75,77569.9609375,78708736
2026-04-25 06:15:00+00:00,77569.9609375,77574.9609375,77506.7109375,77511.28125,22693888
2026-04-25 06:30:00+00:00,77516.2421875,77585.1171875,77516.2421875,77548.453125,35788800
2026-04-25 06:45:00+00:00,77548.453125,77609.2734375,77526.421875,77526.421875,58587136
2026-04-25 07:00:00+00:00,77510.0078125,77510.0078125,77470.0,77506.390625,18001920
2026-04-25 07:15:00+00:00,77505.21875,77565.1171875,77496.5625,77565.1171875,0
2026-04-25 07:30:00+00:00,77549.046875,77598.0390625,77532.640625,77550.0390625,0
2026-04-25 07:45:00+00:00,77550.1328125,77585.1171875,77521.96875,77521.96875,16490496
2026-04-25 08:00:00+00:00,77513.71875,77612.4375,77510.9375,77585.1171875,0
2026-04-25 08:15:00+00:00,77585.1328125,77608.1796875,77565.453125,77598.8828125,0
2026-04-25 08:30:00+00:00,77608.0703125,77686.796875,77608.0703125,77663.828125,0
2026-04-25 08:45:00+00:00,77663.84375,77672.640625,77645.0,77672.640625,0
2026-04-25 09:00:00+00:00,77693.3515625,77693.3515625,77635.2265625,77657.28125,0
2026-04-25 09:15:00+00:00,77648.5234375,77669.859375,77612.0,77615.0234375,0
2026-04-25 09:30:00+00:00,77615.0234375,77761.546875,77615.0234375,77761.546875,34811904
2026-04-25 09:45:00+00:00,77757.453125,77806.0703125,77738.1875,77738.1875,27021312
2026-04-25 10:00:00+00:00,77749.9375,77819.0234375,77749.9375,77794.0,22509568
2026-04-25 10:15:00+00:00,77793.9921875,77867.1875,77786.4296875,77849.59375,0
2026-04-25 10:30:00+00:00,77849.59375,77910.359375,77815.359375,77838.5703125,46833664
2026-04-25 10:45:00+00:00,77840.9609375,77854.046875,77804.8828125,77809.4765625,0
2026-04-25 11:00:00+00:00,77809.46875,77809.46875,77762.2421875,77765.53125,0
2026-04-25 11:15:00+00:00,77768.453125,77785.203125,77670.0,77695.0078125,0
2026-04-25 11:30:00+00:00,77695.0234375,77703.21875,77654.0,77663.8515625,0
2026-04-25 11:45:00+00:00,77665.1796875,77724.0390625,77636.171875,77706.171875,3348480
2026-04-25 12:00:00+00:00,77697.40625,77735.71875,77645.9921875,77710.546875,0
2026-04-25 12:15:00+00:00,77710.5625,77736.9375,77634.3203125,77634.3203125,0
2026-04-25 12:30:00+00:00,77628.0078125,77634.1875,77566.6875,77575.2734375,57331712
2026-04-25 12:45:00+00:00,77575.2734375,77599.921875,77565.453125,77575.2890625,0
2026-04-25 13:00:00+00:00,77579.9921875,77666.1796875,77579.9921875,77663.4921875,0
2026-04-25 13:15:00+00:00,77663.4921875,77664.859375,77624.4765625,77636.828125,0
2026-04-25 13:30:00+00:00,77636.84375,77698.921875,77616.3515625,77698.921875,0
2026-04-25 13:45:00+00:00,77698.90625,77731.6875,77668.28125,77701.359375,0
2026-04-25 14:00:00+00:00,77701.3515625,77758.9609375,77652.09375,77704.03125,0
2026-04-25 14:15:00+00:00,77713.0390625,77757.9921875,77678.71875,77743.0,0
2026-04-25 14:30:00+00:00,77743.0,77768.796875,77726.0,77749.546875,0
2026-04-25 14:45:00+00:00,77749.546875,77772.078125,77670.0,77679.9609375,0
2026-04-25 15:00:00+00:00,77679.9609375,77706.9296875,77667.1328125,77695.96875,0
2026-04-25 15:15:00+00:00,77695.96875,77742.5625,77692.09375,77728.0078125,0
2026-04-25 15:30:00+00:00,77732.296875,77744.0234375,77684.09375,77684.09375,0
2026-04-25 15:45:00+00:00,77684.1015625,77684.1015625,77345.6796875,77354.0625,0
2026-04-25 16:00:00+00:00,77326.0,77480.171875,77322.0,77471.578125,92907520
2026-04-25 16:15:00+00:00,77471.75,77483.4375,77351.09375,77428.0,0
2026-04-25 16:30:00+00:00,77422.59375,77474.25,77201.3515625,77390.9765625,27947008
2026-04-25 16:45:00+00:00,77401.4296875,77435.0625,77369.40625,77427.6875,55640064
2026-04-25 17:00:00+00:00,77427.671875,77427.671875,77386.0,77386.0078125,0
2026-04-25 17:15:00+00:00,77386.0078125,77433.7421875,77328.90625,77352.7265625,2422784
2026-04-25 17:30:00+00:00,77362.0703125,77362.0703125,77273.53125,77334.0234375,25942016
2026-04-25 17:45:00+00:00,77330.859375,77330.859375,77236.1328125,77274.5234375,0
2026-04-25 18:00:00+00:00,77255.8203125,77354.0078125,77242.171875,77305.4375,0
2026-04-25 18:15:00+00:00,77305.4296875,77348.7578125,77280.8671875,77342.3828125,7841792
2026-04-25 18:30:00+00:00,77342.3828125,77414.5625,77329.28125,77329.28125,27211776
2026-04-25 18:45:00+00:00,77328.1171875,77382.1015625,77311.0078125,77311.0078125,49731584
2026-04-25 19:00:00+00:00,77309.6015625,77356.7734375,77300.0,77347.1875,112803840
2026-04-25 19:15:00+00:00,77348.0390625,77372.359375,77270.2421875,77272.96875,42430464
2026-04-25 19:30:00+00:00,77271.8125,77277.671875,77210.0078125,77210.0078125,20408320
2026-04-25 19:45:00+00:00,77210.0,77350.1484375,77210.0,77339.78125,0
2026-04-25 20:00:00+00:00,77368.6328125,77391.0234375,77324.5703125,77370.5390625,0
2026-04-25 20:15:00+00:00,77370.5390625,77445.671875,77363.640625,77443.2734375,0
2026-04-25 20:30:00+00:00,77437.5390625,77444.453125,77411.2265625,77421.1171875,0
2026-04-25 20:45:00+00:00,77421.1328125,77506.6015625,77421.1171875,77497.0703125,0
2026-04-25 21:00:00+00:00,77498.2109375,77551.4765625,77498.2109375,77524.546875,0
2026-04-25 21:15:00+00:00,77524.546875,77544.46875,77501.1171875,77543.421875,0
2026-04-25 21:30:00+00:00,77532.640625,77542.2578125,77434.25,77485.890625,0
2026-04-25 21:45:00+00:00,77488.90625,77548.9296875,77486.71875,77548.9296875,4544512
2026-04-25 22:00:00+00:00,77551.609375,77576.4921875,77519.7109375,77526.0234375,0
2026-04-25 22:15:00+00:00,77519.53125,77594.0,77519.5234375,77576.703125,3706880
2026-04-25 22:30:00+00:00,77585.109375,77662.25,77580.6328125,77616.3515625,0
2026-04-25 22:45:00+00:00,77610.453125,77610.453125,77547.8671875,77577.9609375,0
2026-04-25 23:00:00+00:00,77577.96875,77635.71875,77545.7734375,77604.4921875,153550848
2026-04-25 23:15:00+00:00,77606.0,77624.46875,77580.4375,77614.5234375,0
2026-04-25 23:30:00+00:00,77614.5234375,77666.4765625,77595.2890625,77626.1796875,0
2026-04-25 23:45:00+00:00,77626.1796875,77650.71875,77614.0234375,77650.71875,32303104
2026-04-26 00:00:00+00:00,77651.1171875,77663.84375,77540.0078125,77577.6875,25694208
2026-04-26 00:15:00+00:00,77562.15625,77562.15625,77493.3828125,77493.390625,0
2026-04-26 00:30:00+00:00,77507.1484375,77578.71875,77468.3984375,77568.7265625,218917888
2026-04-26 00:45:00+00:00,77568.71875,77620.21875,77489.359375,77520.34375,30594048
2026-04-26 01:00:00+00:00,77550.171875,77550.171875,77507.9921875,77526.078125,16567296
2026-04-26 01:15:00+00:00,77526.09375,77591.6796875,77519.5234375,77529.8828125,15953920
2026-04-26 01:30:00+00:00,77529.8671875,77578.9921875,77524.0,77578.9921875,0
2026-04-26 01:45:00+00:00,77562.7109375,77572.0,77470.3203125,77479.2734375,0
2026-04-26 02:00:00+00:00,77471.84375,77590.40625,77471.84375,77586.34375,0
2026-04-26 02:15:00+00:00,77590.40625,77620.546875,77533.3828125,77577.4609375,5217280
2026-04-26 02:30:00+00:00,77577.46875,77612.296875,77534.84375,77540.6796875,8279040
2026-04-26 02:45:00+00:00,77540.6796875,77545.7109375,77496.5625,77545.7109375,45912064
2026-04-26 03:00:00+00:00,77536.6328125,77549.2421875,77500.828125,77549.2265625,8336384
2026-04-26 03:15:00+00:00,77549.2421875,77564.5234375,77450.0390625,77450.0390625,40047616
2026-04-26 03:30:00+00:00,77440.796875,77447.2578125,77346.4375,77404.6796875,43884544
2026-04-26 03:45:00+00:00,77404.6796875,77436.796875,77385.0390625,77408.0,57089024
2026-04-26 04:00:00+00:00,77400.0234375,77513.296875,77394.8828125,77487.0078125,45031424
2026-04-26 04:15:00+00:00,77487.0234375,77520.8125,77480.8828125,77496.1015625,7540736
2026-04-26 04:30:00+00:00,77496.109375,77547.5703125,77448.46875,77533.1015625,56055808
2026-04-26 04:45:00+00:00,77539.28125,77838.0,77535.8984375,77790.6171875,81269760
2026-04-26 05:00:00+00:00,77790.046875,78174.0,77736.0,78154.640625,13300736
2026-04-26 05:15:00+00:00,78165.6796875,78201.3515625,78057.4375,78126.4921875,642299904
2026-04-26 05:30:00+00:00,78172.2265625,78212.6015625,78045.96875,78070.5625,245361664
2026-04-26 05:45:00+00:00,78070.5625,78080.3125,78004.9609375,78004.96875,135448576
2026-04-26 06:00:00+00:00,78025.0078125,78070.546875,78021.3984375,78034.4921875,156672
2026-04-26 06:15:00+00:00,78041.3203125,78041.3203125,77952.4765625,77962.6171875,29895680
2026-04-26 06:30:00+00:00,77974.703125,78073.90625,77951.609375,78033.0703125,23842816
2026-04-26 06:45:00+00:00,78033.0703125,78041.03125,77921.8828125,78019.1875,27428864
2026-04-26 07:00:00+00:00,78024.640625,78046.0234375,78012.28125,78023.390625,203105280
2026-04-26 07:15:00+00:00,78041.03125,78056.9375,78008.2421875,78020.921875,3454976
2026-04-26 07:30:00+00:00,78020.9296875,78024.6171875,77985.6171875,77998.3984375,21651456
2026-04-26 07:45:00+00:00,77996.1171875,78148.8203125,77996.1171875,78126.3125,40780800
2026-04-26 08:00:00+00:00,78133.0234375,78161.6796875,78083.6796875,78105.703125,88529920
2026-04-26 08:15:00+00:00,78105.6875,78119.7578125,78054.15625,78112.7265625,30753792
2026-04-26 08:30:00+00:00,78112.71875,78232.84375,78047.0,78066.28125,128907264
2026-04-26 08:45:00+00:00,78067.7734375,78077.15625,78047.6015625,78050.0078125,49518592
2026-04-26 09:00:00+00:00,78039.9375,78043.2421875,77992.1875,78040.0,31335424
2026-04-26 09:15:00+00:00,78039.9921875,78081.28125,78007.1796875,78033.0078125,15344640
2026-04-26 09:30:00+00:00,78033.0,78033.0,77940.6875,77998.4375,41095168
2026-04-26 09:45:00+00:00,77998.4375,78027.921875,77965.7890625,78026.921875,65150976
2026-04-26 10:00:00+00:00,78024.6328125,78070.7421875,77975.4375,78058.0078125,0
2026-04-26 10:15:00+00:00,78056.8984375,78066.2734375,78024.640625,78030.453125,6403072
2026-04-26 10:30:00+00:00,78030.5,78041.1484375,78002.921875,78007.140625,3461120
2026-04-26 10:45:00+00:00,78016.2578125,78031.1796875,77988.5625,78024.640625,81277952
2026-04-26 11:00:00+00:00,78031.1875,78113.203125,78031.1875,78070.59375,22945792
2026-04-26 11:15:00+00:00,78070.59375,78169.9921875,78057.4375,78159.9921875,23427072
2026-04-26 11:30:00+00:00,78160.7421875,78172.203125,78093.5234375,78109.2890625,35591168
2026-04-26 11:45:00+00:00,78109.28125,78158.3203125,78075.2890625,78118.0,15980544
2026-04-26 12:00:00+00:00,78121.3515625,78135.21875,78003.9765625,78010.390625,13377536
2026-04-26 12:15:00+00:00,78010.390625,78040.359375,77975.4765625,77995.90625,43365376
2026-04-26 12:30:00+00:00,77982.0078125,78007.296875,77963.0,77963.0,58209280
2026-04-26 12:45:00+00:00,77951.9921875,77952.5390625,77791.9765625,77850.8125,101988352
2026-04-26 13:00:00+00:00,77851.7421875,77957.0625,77820.84375,77924.5234375,235719680
2026-04-26 13:15:00+00:00,77924.5703125,77962.3125,77831.1171875,77897.9765625,91958272
2026-04-26 13:30:00+00:00,77897.9921875,78003.8828125,77892.578125,77996.3515625,2381824
2026-04-26 13:45:00+00:00,77993.453125,77993.75,77927.8828125,77993.75,48691200
2026-04-26 14:00:00+00:00,77980.7109375,77980.7109375,77893.453125,77975.15625,3134464
2026-04-26 14:15:00+00:00,77964.0078125,78189.640625,77949.203125,78079.828125,44997632
2026-04-26 14:30:00+00:00,78095.59375,78139.5390625,78029.828125,78072.5625,144915456
2026-04-26 14:45:00+00:00,78071.9921875,78172.2421875,78008.2265625,78108.3671875,75533312
2026-04-26 15:00:00+00:00,78132.859375,78133.6015625,78038.0390625,78110.4609375,66062336
2026-04-26 15:15:00+00:00,78110.4609375,78146.7265625,78014.8125,78122.4765625,42321920
2026-04-26 15:30:00+00:00,78122.4765625,78131.65625,78041.0390625,78062.78125,139042816
2026-04-26 15:45:00+00:00,78062.7890625,78083.1171875,78029.0234375,78073.828125,19707904
2026-04-26 16:00:00+00:00,78084.390625,78093.7890625,78027.9375,78041.7421875,4660224
2026-04-26 16:15:00+00:00,78041.75,78077.1171875,78041.75,78072.6484375,14364672
2026-04-26 16:30:00+00:00,78064.0,78112.296875,78022.296875,78022.296875,0
2026-04-26 16:45:00+00:00,78019.0,78058.6015625,77954.359375,77954.359375,0
2026-04-26 17:00:00+00:00,77935.9921875,78039.0,77872.9375,78039.0,264174592
2026-04-26 17:15:00+00:00,78036.953125,78077.109375,78002.7578125,78037.40625,71794688
2026-04-26 17:30:00+00:00,78040.1171875,78050.0078125,77980.84375,78038.296875,32724992
2026-04-26 17:45:00+00:00,78038.296875,78071.25,78019.0390625,78037.4609375,34452480
2026-04-26 18:00:00+00:00,78054.1484375,78188.6328125,78010.0078125,78112.0234375,0
2026-04-26 18:15:00+00:00,78126.3515625,78330.0625,78113.203125,78202.03125,404324352
2026-04-26 18:30:00+00:00,78196.2109375,78249.3203125,78157.8828125,78230.03125,105597952
2026-04-26 18:45:00+00:00,78230.0234375,78314.25,78205.03125,78301.9921875,58483712
2026-04-26 19:00:00+00:00,78316.5703125,78447.4375,78214.890625,78415.2109375,18009088
2026-04-26 19:15:00+00:00,78422.546875,78520.90625,78063.9765625,78223.2265625,270756864
2026-04-26 19:30:00+00:00,78222.75,78250.96875,78076.59375,78208.0078125,315879424
2026-04-26 19:45:00+00:00,78208.7421875,78319.25,78201.21875,78258.0,140171264
2026-04-26 20:00:00+00:00,78271.6015625,78285.0234375,78211.6171875,78211.6171875,28323840
2026-04-26 20:15:00+00:00,78211.6171875,78265.046875,78180.0625,78255.0078125,21954560
2026-04-26 20:30:00+00:00,78271.5,78408.390625,78271.5,78316.2265625,70316032
2026-04-26 20:45:00+00:00,78314.640625,78382.1484375,78228.578125,78228.578125,128284672
2026-04-26 21:00:00+00:00,78224.9765625,78316.546875,78224.59375,78267.921875,16486400
2026-04-26 21:15:00+00:00,78267.90625,78302.3125,78208.328125,78218.7109375,22923264
2026-04-26 21:30:00+00:00,78214.890625,78214.890625,77979.9921875,78021.6796875,481609728
2026-04-26 21:45:00+00:00,78009.96875,78917.609375,77891.671875,78437.9609375,265537536
2026-04-26 22:00:00+00:00,78383.5625,78602.7890625,78381.640625,78591.09375,985741312
2026-04-26 22:15:00+00:00,78588.8203125,78882.546875,78528.6484375,78572.390625,496840704
2026-04-26 22:30:00+00:00,78533.5625,78533.5703125,78024.7578125,78300.71875,384954368
2026-04-26 22:45:00+00:00,78294.3125,78460.71875,78287.453125,78339.53125,265705472
2026-04-26 23:00:00+00:00,78300.078125,78418.2265625,78283.2265625,78372.328125,0
2026-04-26 23:15:00+00:00,78372.328125,78470.8828125,78171.9765625,78172.2421875,41359360
2026-04-26 23:30:00+00:00,78153.5078125,78622.03125,78059.046875,78622.03125,470841344
2026-04-26 23:45:00+00:00,78626.9921875,78886.0078125,78610.0,78664.640625,407543808
2026-04-27 00:00:00+00:00,78673.84375,78875.2890625,78586.59375,78601.0078125,187334656
2026-04-27 00:15:00+00:00,78569.1171875,78670.0234375,78419.9609375,78499.0703125,177571840
2026-04-27 00:30:00+00:00,78499.0703125,78840.140625,78425.328125,78833.109375,280027136
2026-04-27 00:45:00+00:00,78852.8671875,79346.4765625,78802.0078125,79263.96875,902293504
2026-04-27 01:00:00+00:00,79352.71875,79488.7265625,79126.71875,79141.9765625,950528000
2026-04-27 01:15:00+00:00,79143.046875,79143.046875,78765.890625,78919.5078125,648144896
2026-04-27 01:30:00+00:00,78913.5234375,79172.0078125,78856.9921875,79070.0390625,399464448
2026-04-27 01:45:00+00:00,79072.203125,79382.5625,79072.203125,79298.0,447854592
2026-04-27 02:00:00+00:00,79307.8515625,79321.859375,79096.1328125,79189.0390625,281479168
2026-04-27 02:15:00+00:00,79185.7578125,79274.2890625,79048.0,79136.9921875,168134656
2026-04-27 02:30:00+00:00,79146.390625,79272.0078125,79058.0,79090.640625,199282688
2026-04-27 02:45:00+00:00,79091.640625,79225.109375,79086.109375,79150.0,156446720
2026-04-27 03:00:00+00:00,79103.7578125,79271.2421875,79095.0,79232.0078125,129966080
2026-04-27 03:15:00+00:00,79218.5625,79296.7265625,79192.0,79274.8203125,214657024
2026-04-27 03:30:00+00:00,79299.9921875,79332.0,79190.9609375,79259.9921875,169629696
2026-04-27 03:45:00+00:00,79257.6796875,79269.9921875,79091.8671875,79120.0234375,78972928
2026-04-27 04:00:00+00:00,79124.3828125,79149.671875,79020.96875,79074.25,64739328
2026-04-27 04:15:00+00:00,79070.9609375,79132.7265625,79011.921875,79132.71875,208519168
2026-04-27 04:30:00+00:00,79135.4921875,79175.90625,79035.0078125,79085.0234375,164941824
2026-04-27 04:45:00+00:00,79085.0234375,79101.0078125,78897.1171875,78942.0234375,0
2026-04-27 05:00:00+00:00,78954.2421875,78954.2421875,78438.9765625,78438.9765625,184940544
2026-04-27 05:15:00+00:00,78428.0,78429.1328125,77844.1484375,77850.4296875,620269568
2026-04-27 05:30:00+00:00,77840.7578125,77888.0,77602.0078125,77808.171875,1111341056
2026-04-27 05:45:00+00:00,77776.390625,77867.0390625,77755.671875,77798.7109375,441104384
2026-04-27 06:00:00+00:00,77776.171875,77811.4296875,77680.2421875,77739.0625,187234304
2026-04-27 06:15:00+00:00,77720.9296875,77879.1171875,77700.0078125,77736.0078125,208658432
2026-04-27 06:30:00+00:00,77714.3125,77714.3125,77486.0,77630.2890625,478074880
2026-04-27 06:45:00+00:00,77630.21875,77742.8203125,77621.9765625,77709.7578125,109998080
2026-04-27 07:00:00+00:00,77695.0,77739.9296875,77573.953125,77645.0078125,159420416
2026-04-27 07:15:00+00:00,77649.9765625,77739.2890625,77572.0078125,77693.34375,145475584
2026-04-27 07:30:00+00:00,77690.0,77693.8828125,77594.9609375,77685.6171875,328173568
2026-04-27 07:45:00+00:00,77682.34375,77749.109375,77621.2109375,77621.2109375,313976832
2026-04-27 08:00:00+00:00,77606.4609375,77737.9609375,77606.4609375,77632.5703125,297617408
2026-04-27 08:15:00+00:00,77643.78125,77693.3671875,77585.1171875,77585.1171875,71469056
2026-04-27 08:30:00+00:00,77584.0,77677.5703125,77563.0234375,77630.3515625,135696384
2026-04-27 08:45:00+00:00,77630.3515625,77821.8203125,77630.3515625,77811.5625,43255808
2026-04-27 09:00:00+00:00,77815.953125,77864.09375,77788.6015625,77861.3828125,243308544
2026-04-27 09:15:00+00:00,77861.3828125,77861.3828125,77706.421875,77779.0078125,164927488
2026-04-27 09:30:00+00:00,77779.0,77975.4921875,77754.0234375,77951.3671875,748824576
2026-04-27 09:45:00+00:00,77951.3671875,77989.3984375,77898.25,77902.453125,170954752
2026-04-27 10:00:00+00:00,77890.6875,77948.453125,77808.2890625,77824.1875,73482240
2026-04-27 10:15:00+00:00,77826.921875,77843.15625,77792.4765625,77819.75,493930496
2026-04-27 10:30:00+00:00,77819.9609375,77937.953125,77804.0,77885.0703125,131569664
2026-04-27 10:45:00+00:00,77883.1875,77912.8203125,77854.828125,77857.4375,62742528
2026-04-27 11:00:00+00:00,77850.4375,77894.78125,77745.0078125,77784.8203125,101875712
2026-04-27 11:15:00+00:00,77783.40625,77896.9609375,77754.0390625,77865.03125,155731968
2026-04-27 11:30:00+00:00,77872.7265625,77895.671875,77784.8515625,77815.0234375,91856896
2026-04-27 11:45:00+00:00,77815.0234375,77869.171875,77788.7109375,77847.890625,32968704
2026-04-27 12:00:00+00:00,77843.140625,77878.0,77743.2109375,77832.0,21198848
2026-04-27 12:15:00+00:00,77835.7734375,77864.4765625,77721.6015625,77756.15625,36530176
2026-04-27 12:30:00+00:00,77759.9921875,77782.078125,77640.9609375,77745.7421875,114413568
2026-04-27 12:45:00+00:00,77739.34375,77777.09375,77624.9921875,77671.0390625,138293248
