datetime,open,high,low,close,volume
2026-05-23 00:30:00+00:00,75387.953125,75401.2578125,75258.9609375,75312.4609375,200093696
2026-05-23 00:35:00+00:00,75308.6015625,75322.8828125,75162.0,75212.96875,184565760
2026-05-23 00:40:00+00:00,75208.25,75229.1875,75141.5234375,75226.28125,97253376
2026-05-23 00:45:00+00:00,75197.25,75267.25,75197.25,75264.4765625,175656960
2026-05-23 00:50:00+00:00,75268.4921875,75324.0234375,75249.9375,75272.796875,718608384
2026-05-23 00:55:00+00:00,75275.0078125,75316.03125,75263.21875,75263.21875,90335232
2026-05-23 01:00:00+00:00,75263.2109375,75398.2109375,75263.2109375,75374.2265625,328499200
2026-05-23 01:05:00+00:00,75370.3671875,75409.671875,75349.2265625,75409.671875,124166144
2026-05-23 01:10:00+00:00,75385.8125,75393.1484375,75300.890625,75322.0,0
2026-05-23 01:15:00+00:00,75322.0078125,75370.3515625,75270.0078125,75370.3515625,0
2026-05-23 01:20:00+00:00,75359.7890625,75403.3125,75359.7890625,75368.546875,26359808
2026-05-23 01:25:00+00:00,75368.5390625,75378.578125,75350.0,75377.8125,4794368
2026-05-23 01:30:00+00:00,75377.796875,75400.0,75362.6875,75371.046875,0
2026-05-23 01:35:00+00:00,75366.390625,75413.0625,75353.703125,75386.0078125,168871936
2026-05-23 01:40:00+00:00,75386.0078125,75386.0078125,75312.5,75343.3515625,55592960
2026-05-23 01:45:00+00:00,75362.640625,75362.640625,75256.6484375,75324.046875,158431232
2026-05-23 01:50:00+00:00,75324.046875,75396.671875,75316.3203125,75396.671875,0
2026-05-23 01:55:00+00:00,75393.0,75406.3515625,75371.34375,75402.1171875,15042560
2026-05-23 02:00:00+00:00,75402.109375,75429.0234375,75316.7265625,75320.78125,2451456
2026-05-23 02:05:00+00:00,75339.1171875,75413.7421875,75339.1171875,75392.25,79288320
2026-05-23 02:10:00+00:00,75378.09375,75447.1796875,75342.8984375,75374.21875,0
2026-05-23 02:15:00+00:00,75381.7734375,75457.140625,75381.7734375,75410.796875,180758528
2026-05-23 02:20:00+00:00,75416.2265625,75426.3671875,75382.0078125,75413.1484375,0
2026-05-23 02:25:00+00:00,75413.1484375,75426.09375,75386.0078125,75386.796875,21649408
2026-05-23 02:30:00+00:00,75396.171875,75405.3984375,75370.4921875,75381.09375,0
2026-05-23 02:35:00+00:00,75381.15625,75408.9609375,75377.4609375,75397.53125,118779904
2026-05-23 02:40:00+00:00,75400.8515625,75431.296875,75381.2890625,75398.0,0
2026-05-23 02:45:00+00:00,75401.25,75456.1796875,75397.390625,75455.4609375,0
2026-05-23 02:50:00+00:00,75447.5625,75473.046875,75432.859375,75470.7109375,202285056
2026-05-23 02:55:00+00:00,75456.03125,75495.3515625,75442.7421875,75479.5390625,0
2026-05-23 03:00:00+00:00,75466.8515625,75511.8984375,75466.8515625,75511.8984375,0
2026-05-23 03:05:00+00:00,75511.890625,75520.8984375,75491.7265625,75502.796875,12939264
2026-05-23 03:10:00+00:00,75502.796875,75526.4921875,75496.0234375,75523.53125,0
2026-05-23 03:15:00+00:00,75523.5390625,75532.4765625,75490.0234375,75508.78125,114966528
2026-05-23 03:20:00+00:00,75508.78125,75540.0234375,75500.2890625,75525.96875,0
2026-05-23 03:25:00+00:00,75513.1875,75529.546875,75500.0,75500.0,0
2026-05-23 03:30:00+00:00,75496.046875,75553.8125,75496.046875,75547.921875,236867584
2026-05-23 03:35:00+00:00,75547.9296875,75570.390625,75547.921875,75570.390625,0
2026-05-23 03:40:00+00:00,75565.9375,75571.578125,75555.6484375,75561.6484375,178079744
2026-05-23 03:45:00+00:00,75561.640625,75566.203125,75535.9921875,75556.078125,1705984
2026-05-23 03:50:00+00:00,75556.0703125,75573.9296875,75556.0703125,75573.9296875,0
2026-05-23 03:55:00+00:00,75564.65625,75567.0,75533.96875,75545.7109375,80664576
2026-05-23 04:00:00+00:00,75540.328125,75555.1171875,75528.421875,75555.1171875,0
2026-05-23 04:05:00+00:00,75555.1171875,75555.1171875,75541.46875,75542.328125,1339392
2026-05-23 04:10:00+00:00,75545.7421875,75552.5390625,75534.0,75534.0,0
2026-05-23 04:15:00+00:00,75535.140625,75539.9765625,75482.640625,75497.9609375,0
2026-05-23 04:20:00+00:00,75497.9609375,75499.5390625,75480.9921875,75498.296875,67141632
2026-05-23 04:25:00+00:00,75482.0,75504.0,75465.4921875,75504.0,0
2026-05-23 04:30:00+00:00,75504.0234375,75565.75,75504.0234375,75547.9296875,662534144
2026-05-23 04:35:00+00:00,75534.0078125,75534.0234375,75432.75,75432.9296875,0
2026-05-23 04:40:00+00:00,75432.9296875,75437.3828125,75420.546875,75420.546875,0
2026-05-23 04:45:00+00:00,75424.09375,75434.0,75417.0,75433.7734375,92332032
2026-05-23 04:50:00+00:00,75438.9609375,75452.8984375,75427.0234375,75427.96875,0
2026-05-23 04:55:00+00:00,75427.9609375,75455.1171875,75421.5234375,75455.1171875,0
2026-05-23 05:00:00+00:00,75455.1171875,75466.8515625,75419.46875,75446.703125,16572416
2026-05-23 05:05:00+00:00,75441.078125,75468.0,75428.2578125,75464.8671875,97961984
2026-05-23 05:10:00+00:00,75454.0234375,75454.03125,75426.0,75432.9609375,0
2026-05-23 05:15:00+00:00,75432.9609375,75459.140625,75432.4921875,75435.9765625,0
2026-05-23 05:20:00+00:00,75435.9921875,75435.9921875,75388.7890625,75398.0,47415296
2026-05-23 05:25:00+00:00,75397.59375,75439.84375,75382.5,75382.5,0
2026-05-23 05:30:00+00:00,75388.0,75412.8203125,75384.140625,75394.59375,94382080
2026-05-23 05:35:00+00:00,75376.578125,75410.296875,75376.578125,75403.9765625,0
2026-05-23 05:40:00+00:00,75403.9765625,75426.59375,75403.9765625,75426.59375,110733312
2026-05-23 05:45:00+00:00,75426.59375,75428.2578125,75397.3671875,75397.3828125,0
2026-05-23 05:50:00+00:00,75397.390625,75400.0,75382.96875,75386.078125,0
2026-05-23 05:55:00+00:00,75386.078125,75397.640625,75380.0,75397.640625,123295744
2026-05-23 06:00:00+00:00,75398.6796875,75410.0,75381.9375,75382.0,0
2026-05-23 06:05:00+00:00,75383.34375,75411.96875,75383.34375,75408.90625,0
2026-05-23 06:10:00+00:00,75409.03125,75409.0390625,75378.09375,75378.09375,0
2026-05-23 06:15:00+00:00,75378.078125,75400.0,75378.078125,75393.3203125,0
2026-05-23 06:20:00+00:00,75400.0,75400.0,75379.9765625,75384.7734375,0
2026-05-23 06:25:00+00:00,75384.78125,75384.78125,75354.921875,75359.5234375,0
2026-05-23 06:30:00+00:00,75360.59375,75393.5234375,75355.9921875,75367.1328125,3901440
2026-05-23 06:35:00+00:00,75367.1328125,75375.4609375,75325.0,75343.3515625,0
2026-05-23 06:40:00+00:00,75343.3515625,75358.78125,75343.34375,75351.9375,6821888
2026-05-23 06:45:00+00:00,75351.9375,75358.7734375,75294.9921875,75307.2890625,90025984
2026-05-23 06:50:00+00:00,75307.296875,75319.65625,75293.171875,75304.75,0
2026-05-23 06:55:00+00:00,75304.75,75327.8984375,75297.0234375,75312.3203125,0
2026-05-23 07:00:00+00:00,75316.3125,75348.1171875,75267.2109375,75273.8671875,0
2026-05-23 07:05:00+00:00,75273.8671875,75273.8671875,75182.71875,75261.4296875,72136704
2026-05-23 07:10:00+00:00,75261.4375,75279.3828125,75243.0078125,75264.0078125,0
2026-05-23 07:15:00+00:00,75257.296875,75257.296875,75210.0234375,75217.171875,0
2026-05-23 07:20:00+00:00,75188.953125,75201.3203125,75168.0078125,75188.390625,0
2026-05-23 07:25:00+00:00,75188.390625,75202.0,75147.2578125,75202.0,81502208
2026-05-23 07:30:00+00:00,75202.0,75202.0,75074.96875,75158.84375,0
2026-05-23 07:35:00+00:00,75186.640625,75260.0625,75177.046875,75257.828125,99076096
2026-05-23 07:40:00+00:00,75257.828125,75257.828125,75158.96875,75203.2734375,0
2026-05-23 07:45:00+00:00,75203.2734375,75203.2734375,74910.0234375,74936.0390625,111632384
2026-05-23 07:50:00+00:00,74926.4609375,74930.7421875,74202.5234375,74431.8203125,1005021184
2026-05-23 07:55:00+00:00,74426.9765625,74536.578125,74405.359375,74516.7265625,620351488
2026-05-23 08:00:00+00:00,74521.140625,74576.0,74487.046875,74517.296875,11122688
2026-05-23 08:05:00+00:00,74513.4375,74521.15625,74413.078125,74501.9921875,549777408
2026-05-23 08:10:00+00:00,74501.9921875,74615.75,74482.5703125,74567.46875,0
2026-05-23 08:15:00+00:00,74567.4765625,74648.53125,74567.4765625,74586.78125,0
2026-05-23 08:20:00+00:00,74586.7890625,74653.9921875,74517.46875,74653.9921875,33091584
2026-05-23 08:25:00+00:00,74620.3125,74650.453125,74520.0,74520.0,117633024
2026-05-23 08:30:00+00:00,74520.0078125,74535.9765625,74419.0,74451.6875,0
2026-05-23 08:35:00+00:00,74448.0078125,74448.0078125,74253.9921875,74253.9921875,94625792
2026-05-23 08:40:00+00:00,74289.5625,74370.0,74262.546875,74370.0,0
2026-05-23 08:45:00+00:00,74369.96875,74539.078125,74339.75,74517.96875,395649024
2026-05-23 08:50:00+00:00,74527.828125,74584.8828125,74517.296875,74583.78125,0
2026-05-23 08:55:00+00:00,74580.7265625,74594.5,74569.703125,74594.5,0
2026-05-23 09:00:00+00:00,74590.0234375,74603.15625,74559.7734375,74584.0078125,602054656
2026-05-23 09:05:00+00:00,74584.0,74584.0078125,74547.390625,74548.1796875,117303296
2026-05-23 09:10:00+00:00,74548.1796875,74599.4609375,74548.1796875,74577.9921875,133062656
2026-05-23 09:15:00+00:00,74582.5,74611.4375,74582.5,74586.7890625,0
2026-05-23 09:20:00+00:00,74586.7890625,74598.359375,74571.34375,74590.640625,31346688
2026-05-23 09:25:00+00:00,74590.640625,74612.78125,74590.640625,74602.1875,130258944
2026-05-23 09:30:00+00:00,74604.09375,74646.0703125,74594.5,74629.2421875,0
2026-05-23 09:35:00+00:00,74629.2421875,74629.2421875,74579.0625,74598.359375,135442432
2026-05-23 09:40:00+00:00,74599.859375,74666.0,74599.859375,74650.953125,0
2026-05-23 09:45:00+00:00,74652.4765625,74663.578125,74640.828125,74660.1171875,30572544
2026-05-23 09:50:00+00:00,74651.3671875,74668.3984375,74636.96875,74639.078125,15630336
2026-05-23 09:55:00+00:00,74639.09375,74640.796875,74571.359375,74575.96875,3637248
2026-05-23 10:00:00+00:00,74589.453125,74599.9921875,74579.140625,74585.03125,17170432
2026-05-23 10:05:00+00:00,74583.296875,74628.796875,74583.296875,74616.0,0
2026-05-23 10:10:00+00:00,74616.0,74660.0,74611.9921875,74656.2578125,0
2026-05-23 10:15:00+00:00,74659.9921875,74670.4765625,74648.546875,74660.2421875,0
2026-05-23 10:20:00+00:00,74660.2421875,74660.2421875,74634.8515625,74643.9609375,4728832
2026-05-23 10:25:00+00:00,74643.96875,74660.0,74632.25,74660.0,0
2026-05-23 10:30:00+00:00,74652.3984375,74702.4296875,74638.703125,74702.4296875,0
2026-05-23 10:35:00+00:00,74693.1171875,74696.6484375,74657.53125,74691.75,0
2026-05-23 10:40:00+00:00,74691.75,74691.75,74660.1171875,74689.9921875,135991296
2026-05-23 10:45:00+00:00,74690.0,74698.7265625,74633.0234375,74633.1015625,0
2026-05-23 10:50:00+00:00,74633.1015625,74642.5625,74619.03125,74621.53125,58050560
2026-05-23 10:55:00+00:00,74621.53125,74652.28125,74621.53125,74626.609375,0
2026-05-23 11:00:00+00:00,74629.8203125,74653.1015625,74624.3203125,74651.4765625,0
2026-05-23 11:05:00+00:00,74651.4921875,74719.4921875,74651.4765625,74711.421875,0
2026-05-23 11:10:00+00:00,74711.4296875,74729.5078125,74702.109375,74702.109375,0
2026-05-23 11:15:00+00:00,74714.15625,74741.1875,74714.15625,74735.6484375,292687872
2026-05-23 11:20:00+00:00,74736.0,74781.6015625,74735.6484375,74745.0703125,0
2026-05-23 11:25:00+00:00,74745.0703125,74783.640625,74745.0703125,74764.34375,0
2026-05-23 11:30:00+00:00,74766.75,74767.4921875,74742.1796875,74749.3984375,93388800
2026-05-23 11:35:00+00:00,74749.40625,74749.5078125,74702.59375,74707.4375,11284480
2026-05-23 11:40:00+00:00,74707.4296875,74729.828125,74707.4296875,74720.0,0
2026-05-23 11:45:00+00:00,74706.046875,74716.0,74704.546875,74713.796875,41975808
2026-05-23 11:50:00+00:00,74717.4609375,74720.0,74710.296875,74720.0,0
2026-05-23 11:55:00+00:00,74720.0,74753.9609375,74710.3125,74710.3125,5851136
2026-05-23 12:00:00+00:00,74703.0625,74718.7734375,74657.96875,74683.359375,0
2026-05-23 12:05:00+00:00,74694.8515625,74694.859375,74671.7109375,74674.0,300675072
2026-05-23 12:10:00+00:00,74671.359375,74674.453125,74613.1796875,74616.2109375,0
2026-05-23 12:15:00+00:00,74639.6171875,74674.03125,74621.5234375,74621.5234375,0
2026-05-23 12:20:00+00:00,74612.03125,74612.0625,74577.53125,74612.0234375,0
2026-05-23 12:25:00+00:00,74612.0234375,74656.25,74612.0078125,74651.9609375,0
2026-05-23 12:30:00+00:00,74651.96875,74671.703125,74651.9609375,74660.0078125,188305408
2026-05-23 12:35:00+00:00,74660.0078125,74683.28125,74660.0,74683.28125,0
2026-05-23 12:40:00+00:00,74687.140625,74687.140625,74641.46875,74646.0,0
2026-05-23 12:45:00+00:00,74646.0,74656.0390625,74640.828125,74654.109375,142981120
2026-05-23 12:50:00+00:00,74654.109375,74656.03125,74636.96875,74652.390625,0
2026-05-23 12:55:00+00:00,74653.640625,74678.7734375,74636.96875,74674.8828125,102662144
2026-05-23 13:00:00+00:00,74674.890625,74879.578125,74674.8671875,74864.640625,37220352
2026-05-23 13:05:00+00:00,74856.9765625,74918.6484375,74814.7421875,74872.421875,0
2026-05-23 13:10:00+00:00,74872.421875,74872.4296875,74838.0,74849.9921875,235984896
2026-05-23 13:15:00+00:00,74849.9921875,74950.0,74849.9921875,74860.8515625,28258304
2026-05-23 13:20:00+00:00,74856.6015625,74942.5390625,74856.6015625,74903.96875,0
2026-05-23 13:25:00+00:00,74903.96875,74909.609375,74882.34375,74905.71875,0
2026-05-23 13:30:00+00:00,74918.7421875,74953.96875,74857.3125,74868.4296875,84719616
2026-05-23 13:35:00+00:00,74842.203125,74881.6796875,74797.7265625,74849.2734375,0
2026-05-23 13:40:00+00:00,74849.2734375,74859.3828125,74820.40625,74858.1796875,0
2026-05-23 13:45:00+00:00,74858.171875,75068.0,74858.171875,75068.0,16091136
2026-05-23 13:50:00+00:00,75064.0,75167.2109375,74990.25,75152.5,41070592
2026-05-23 13:55:00+00:00,75162.7890625,75162.7890625,75106.4609375,75122.953125,18122752
2026-05-23 14:00:00+00:00,75142.1015625,75142.1015625,75035.171875,75052.2890625,122341376
2026-05-23 14:05:00+00:00,75052.0078125,75158.0625,75015.859375,75112.1328125,0
2026-05-23 14:10:00+00:00,75119.03125,75159.8984375,75115.6015625,75115.6015625,0
2026-05-23 14:15:00+00:00,75123.3203125,75164.5,75108.5703125,75134.796875,5474304
2026-05-23 14:20:00+00:00,75145.8203125,75252.2421875,75145.8203125,75212.6484375,0
2026-05-23 14:25:00+00:00,75206.0390625,75244.0,75173.5078125,75229.359375,168738816
2026-05-23 14:30:00+00:00,75242.0,75287.25,75206.703125,75274.78125,0
2026-05-23 14:35:00+00:00,75275.046875,75376.46875,75249.953125,75324.0390625,0
2026-05-23 14:40:00+00:00,75316.078125,75393.2578125,75302.0234375,75384.109375,42911744
2026-05-23 14:45:00+00:00,75374.4296875,75419.1328125,75311.8828125,75325.5078125,0
2026-05-23 14:50:00+00:00,75325.5078125,75382.4375,75325.5,75357.953125,94779392
2026-05-23 14:55:00+00:00,75357.5625,75596.59375,75357.5625,75440.84375,0
2026-05-23 15:00:00+00:00,75443.71875,75466.8515625,75383.9765625,75417.828125,106313728
2026-05-23 15:05:00+00:00,75418.78125,75541.6796875,75418.7734375,75509.25,0
2026-05-23 15:10:00+00:00,75510.03125,75558.890625,75499.9921875,75546.0234375,0
2026-05-23 15:15:00+00:00,75540.0078125,75584.75,75495.84375,75571.078125,129581056
2026-05-23 15:20:00+00:00,75567.2265625,75581.2421875,75516.296875,75552.5234375,0
2026-05-23 15:25:00+00:00,75536.3515625,75540.65625,75432.1328125,75457.2578125,0
2026-05-23 15:30:00+00:00,75455.640625,75455.640625,75351.046875,75364.84375,0
2026-05-23 15:35:00+00:00,75354.5,75359.8125,75308.828125,75325.1328125,0
2026-05-23 15:40:00+00:00,75347.1875,75447.5234375,75347.1875,75411.703125,0
2026-05-23 15:45:00+00:00,75411.7109375,75455.03125,75401.25,75402.359375,110966784
2026-05-23 15:50:00+00:00,75402.3515625,75446.6328125,75383.0625,75406.1484375,0
2026-05-23 15:55:00+00:00,75404.078125,75428.8828125,75397.890625,75428.8828125,0
2026-05-23 16:00:00+00:00,75432.2734375,75521.0078125,75432.2734375,75516.2890625,0
2026-05-23 16:05:00+00:00,75517.09375,75517.09375,75427.9375,75435.6015625,114059264
2026-05-23 16:10:00+00:00,75440.953125,75482.0,75440.046875,75440.1328125,34332672
2026-05-23 16:15:00+00:00,75443.90625,75462.328125,75389.9296875,75426.671875,0
2026-05-23 16:20:00+00:00,75432.6796875,75432.6796875,75311.796875,75320.34375,0
2026-05-23 16:25:00+00:00,75321.3828125,75385.25,75317.7421875,75381.90625,172832768
2026-05-23 16:30:00+00:00,75381.8125,75407.9375,75373.84375,75382.7265625,117049344
2026-05-23 16:35:00+00:00,75393.0625,75468.171875,75386.5625,75454.96875,0
2026-05-23 16:40:00+00:00,75455.53125,75455.53125,75408.96875,75408.96875,7077888
2026-05-23 16:45:00+00:00,75408.9609375,75426.0390625,75373.796875,75405.2890625,126099456
2026-05-23 16:50:00+00:00,75393.53125,75454.28125,75356.0,75356.0,0
2026-05-23 16:55:00+00:00,75351.1484375,75393.5078125,75335.546875,75347.4296875,0
2026-05-23 17:00:00+00:00,75386.3125,75436.5234375,75340.421875,75340.421875,233256960
2026-05-23 17:05:00+00:00,75343.4921875,75396.859375,75343.4921875,75396.859375,0
2026-05-23 17:10:00+00:00,75393.328125,75393.328125,75320.578125,75372.109375,45551616
2026-05-23 17:15:00+00:00,75372.140625,75414.7109375,75357.9375,75363.2109375,159404032
2026-05-23 17:20:00+00:00,75363.203125,75363.9609375,75318.703125,75349.78125,0
2026-05-23 17:25:00+00:00,75349.7734375,75401.3828125,75322.2265625,75379.53125,0
2026-05-23 17:30:00+00:00,75379.5390625,75412.828125,75365.2578125,75365.2578125,0
2026-05-23 17:35:00+00:00,75381.9296875,75381.9296875,75319.96875,75372.0390625,46166016
2026-05-23 17:40:00+00:00,75351.0625,75351.0625,75316.71875,75329.203125,0
2026-05-23 17:45:00+00:00,75329.6015625,75339.140625,75280.0,75335.8125,124475392
2026-05-23 17:50:00+00:00,75336.3515625,75408.6484375,75336.3515625,75393.8671875,0
2026-05-23 17:55:00+00:00,75393.8125,75421.9609375,75393.5234375,75399.4609375,0
2026-05-23 18:00:00+00:00,75400.890625,75420.5390625,75376.0078125,75417.890625,0
2026-05-23 18:05:00+00:00,75418.0078125,75480.0703125,75418.0078125,75470.2578125,0
2026-05-23 18:10:00+00:00,75482.2890625,75696.03125,75469.6796875,75601.96875,132581376
2026-05-23 18:15:00+00:00,75644.0,75724.078125,75553.90625,75724.078125,128778240
2026-05-23 18:20:00+00:00,75720.171875,75830.6484375,75688.1875,75701.859375,148486144
2026-05-23 18:25:00+00:00,75721.9609375,75768.0703125,75656.0,75748.0234375,121640960
2026-05-23 18:30:00+00:00,75747.7265625,75889.578125,75747.7265625,75783.703125,13912064
2026-05-23 18:35:00+00:00,75802.671875,75822.59375,75721.6328125,75758.7265625,15454208
2026-05-23 18:40:00+00:00,75758.7265625,75834.828125,75756.359375,75790.296875,0
2026-05-23 18:45:00+00:00,75808.6015625,75809.6328125,75667.578125,75692.640625,139202560
2026-05-23 18:50:00+00:00,75706.1796875,75777.9921875,75701.7890625,75767.9921875,0
2026-05-23 18:55:00+00:00,75767.9921875,75801.953125,75752.5,75757.6171875,0
2026-05-23 19:00:00+00:00,75760.15625,75779.5234375,75696.4375,75724.9375,0
2026-05-23 19:05:00+00:00,75714.9921875,75739.9296875,75690.75,75707.9921875,0
2026-05-23 19:10:00+00:00,75707.6171875,75745.9921875,75705.1796875,75705.1796875,45961216
2026-05-23 19:15:00+00:00,75702.0,75901.953125,75702.0,75852.8515625,0
2026-05-23 19:20:00+00:00,75867.453125,75879.8515625,75803.1484375,75814.328125,0
2026-05-23 19:25:00+00:00,75814.34375,75872.921875,75811.1328125,75872.921875,0
2026-05-23 19:30:00+00:00,75872.921875,75888.78125,75808.0234375,75829.7421875,0
2026-05-23 19:35:00+00:00,75830.2421875,75845.71875,75791.6171875,75830.3671875,0
2026-05-23 19:40:00+00:00,75828.109375,75849.140625,75810.1328125,75849.140625,0
2026-05-23 19:45:00+00:00,75845.0625,75870.25,75806.5390625,75870.25,0
2026-05-23 19:50:00+00:00,75870.25,75870.25,75818.1328125,75836.078125,0
2026-05-23 19:55:00+00:00,75836.078125,75906.9609375,75825.84375,75872.15625,95105024
2026-05-23 20:00:00+00:00,75908.859375,75908.859375,75880.7109375,75888.5,0
2026-05-23 20:05:00+00:00,75888.25,75888.25,75852.8671875,75885.3203125,66625536
2026-05-23 20:10:00+00:00,75891.453125,76068.453125,75891.453125,75990.7109375,0
2026-05-23 20:15:00+00:00,75987.3671875,76094.8671875,75963.1796875,76040.0390625,245157888
2026-05-23 20:20:00+00:00,76041.3203125,76064.2890625,75928.4921875,75949.3515625,25300992
2026-05-23 20:25:00+00:00,75941.640625,75959.3515625,75900.0,75900.0,0
2026-05-23 20:30:00+00:00,75899.1875,76235.0,75869.5703125,76194.3203125,94052352
2026-05-23 20:35:00+00:00,76188.6875,76720.0,76182.0,76607.8203125,0
2026-05-23 20:40:00+00:00,76706.1328125,76824.0,76640.296875,76730.0,656705536
2026-05-23 20:45:00+00:00,76763.8203125,76796.0078125,76630.5234375,76736.7109375,352620544
2026-05-23 20:50:00+00:00,76733.4375,76792.7734375,76594.5703125,76792.7734375,0
2026-05-23 20:55:00+00:00,76802.25,77183.7734375,76802.25,77183.7734375,576266240
2026-05-23 21:00:00+00:00,77232.03125,77287.03125,76794.8671875,76922.3515625,46323712
2026-05-23 21:05:00+00:00,76914.0,77047.1875,76846.25,76984.0,329375744
2026-05-23 21:10:00+00:00,76999.296875,77047.9296875,76856.4609375,76871.421875,216940544
2026-05-23 21:15:00+00:00,76871.421875,76927.1015625,76744.5234375,76840.7109375,0
2026-05-23 21:20:00+00:00,76926.0,76992.203125,76868.0,76880.0,60725248
2026-05-23 21:25:00+00:00,76856.4609375,76856.4609375,76676.0,76676.0,282849280
2026-05-23 21:30:00+00:00,76587.7421875,76748.3671875,76449.203125,76732.9375,137441280
2026-05-23 21:35:00+00:00,76732.9375,76821.4765625,76606.296875,76621.203125,136456192
2026-05-23 21:40:00+00:00,76590.1171875,76609.40625,76466.609375,76597.828125,318345216
2026-05-23 21:45:00+00:00,76597.828125,76644.6796875,76469.15625,76530.3203125,0
2026-05-23 21:50:00+00:00,76586.140625,76662.453125,76555.34375,76643.03125,995504128
2026-05-23 21:55:00+00:00,76648.2421875,76725.2109375,76643.8515625,76707.9765625,0
2026-05-23 22:00:00+00:00,76717.5,76783.9921875,76699.9765625,76778.9296875,0
2026-05-23 22:05:00+00:00,76767.6796875,76767.6796875,76635.96875,76635.96875,302114816
2026-05-23 22:10:00+00:00,76632.2265625,76632.2265625,76552.890625,76556.140625,0
2026-05-23 22:15:00+00:00,76559.2421875,76603.5078125,76539.953125,76603.5078125,393476096
2026-05-23 22:20:00+00:00,76598.84375,76608.7109375,76475.9921875,76475.9921875,0
2026-05-23 22:25:00+00:00,76481.9921875,76524.4921875,76438.0078125,76449.546875,0
2026-05-23 22:30:00+00:00,76452.8828125,76499.71875,76362.390625,76449.9921875,57479168
2026-05-23 22:35:00+00:00,76449.9921875,76449.9921875,76310.2421875,76343.09375,0
2026-05-23 22:40:00+00:00,76351.9765625,76462.7265625,76351.9765625,76455.0703125,275701760
2026-05-23 22:45:00+00:00,76455.0703125,76493.453125,76393.2578125,76482.046875,0
2026-05-23 22:50:00+00:00,76475.8671875,76496.8671875,76450.4609375,76486.0,0
2026-05-23 22:55:00+00:00,76488.5234375,76516.921875,76457.0390625,76479.9921875,164603904
2026-05-23 23:00:00+00:00,76447.296875,76505.1796875,76427.6484375,76494.2734375,0
2026-05-23 23:05:00+00:00,76494.2578125,76671.1875,76482.046875,76624.859375,6340608
2026-05-23 23:10:00+00:00,76609.4296875,76651.53125,76567.09375,76571.4765625,30218240
2026-05-23 23:15:00+00:00,76571.453125,76654.359375,76571.453125,76626.0625,207884288
2026-05-23 23:20:00+00:00,76617.1484375,76631.953125,76516.7890625,76516.7890625,51533824
2026-05-23 23:25:00+00:00,76517.09375,76546.0234375,76489.7734375,76535.28125,0
2026-05-23 23:30:00+00:00,76535.2734375,76663.0234375,76535.2734375,76624.859375,58298368
2026-05-23 23:35:00+00:00,76609.421875,76649.9609375,76579.8671875,76613.28125,0
2026-05-23 23:40:00+00:00,76613.28125,76644.1484375,76593.828125,76610.2578125,63471616
2026-05-23 23:45:00+00:00,76602.0,76640.4609375,76586.7109375,76624.9296875,0
2026-05-23 23:50:00+00:00,76615.578125,76657.84375,76591.9921875,76646.25,0
2026-05-23 23:55:00+00:00,76646.65625,76710.0,76642.0078125,76650.0,0
2026-05-24 00:00:00+00:00,76663.3828125,76690.546875,76589.9921875,76603.1796875,0
2026-05-24 00:05:00+00:00,76597.84375,76601.703125,76561.7265625,76564.7265625,90943488
2026-05-24 00:10:00+00:00,76559.2421875,76597.546875,76555.3828125,76587.2109375,0
2026-05-24 00:15:00+00:00,76584.4765625,76643.8203125,76583.9375,76594.828125,0
2026-05-24 00:20:00+00:00,76594.828125,76628.109375,76532.2265625,76532.2265625,60198912
2026-05-24 00:25:00+00:00,76554.6484375,76594.6796875,76539.9375,76593.9375,0
2026-05-24 00:30:00+00:00,76585.4296875,76685.90625,76585.4296875,76639.25,0
2026-05-24 00:35:00+00:00,76633.8671875,76694.921875,76633.8671875,76682.7578125,0
2026-05-24 00:40:00+00:00,76682.7578125,76724.8125,76649.0703125,76649.140625,0
2026-05-24 00:45:00+00:00,76639.0,76817.8515625,76633.8671875,76761.0,0
2026-05-24 00:50:00+00:00,76756.0390625,76756.0390625,76700.0,76727.40625,34183168
2026-05-24 00:55:00+00:00,76719.8671875,76756.78125,76713.640625,76736.9921875,0
2026-05-24 01:00:00+00:00,76741.5,76781.078125,76729.078125,76740.65625,0
2026-05-24 01:05:00+00:00,76740.671875,76740.671875,76655.75,76685.9921875,0
2026-05-24 01:10:00+00:00,76680.8671875,76735.9921875,76671.203125,76692.71875,0
2026-05-24 01:15:00+00:00,76693.53125,76702.890625,76682.7578125,76698.609375,179021824
2026-05-24 01:20:00+00:00,76698.6171875,76816.9765625,76698.6171875,76808.1328125,0
2026-05-24 01:25:00+00:00,76802.4609375,76814.1328125,76761.0,76798.0,0
2026-05-24 01:30:00+00:00,76797.9921875,76819.5234375,76767.6796875,76810.1484375,32329728
2026-05-24 01:35:00+00:00,76810.578125,76813.9921875,76785.96875,76799.9921875,2670592
2026-05-24 01:40:00+00:00,76799.9921875,76800.0,76717.4921875,76732.4765625,102434816
2026-05-24 01:45:00+00:00,76732.4921875,76782.8671875,76700.0,76782.8671875,0
2026-05-24 01:50:00+00:00,76784.0,76798.0078125,76768.9375,76778.8203125,0
2026-05-24 01:55:00+00:00,76776.390625,76804.0078125,76753.9765625,76790.9921875,29358080
2026-05-24 02:00:00+00:00,76804.78125,76823.828125,76794.703125,76794.703125,181430272
2026-05-24 02:05:00+00:00,76794.7109375,76800.0,76741.8828125,76798.546875,0
